-4.39811,16.1892
-4.14993,16.1817
-4.32821,15.9396
-4.06632,15.9505
-4.10718,16.4021
-4.20258,15.6787
-3.94744,15.6904
-4.11222,15.4448
-3.88095,15.4494
-3.99464,15.1948
-3.74473,15.1985
-3.92434,14.9561
-3.6801,14.9684
-3.78972,14.7096
-3.5697,14.7164
-3.50822,14.9133
-3.40802,14.6708
-3.48238,14.4842
-3.33227,14.4427
-3.38238,14.244
-3.21358,14.196
-3.30989,14.0252
-3.14503,13.9744
-3.19465,13.7748
-3.04428,13.7456
-3.12708,13.5635
-2.95565,13.5113
-3.03145,13.3321
-2.86762,13.2915
-2.94248,13.1008
-2.79274,13.0797
-2.85719,12.8852
-2.68596,12.8367
-2.78498,12.675
-2.62007,12.6408
-2.6818,12.4342
-2.5313,12.4226
-2.61582,12.2403
-2.44641,12.1959
-2.34789,12.4094
-2.2776,12.2044
-2.36636,11.9974
-2.18572,11.9648
-2.29678,11.7979
-2.1218,11.7811
-2.2023,11.5594
-2.04279,11.5714
-2.1393,11.3892
-1.96565,11.3417
-2.0597,11.1774
-1.89354,11.1659
-1.98584,10.9598
-1.82468,10.9594
-1.90932,10.7895
-1.74654,10.7338
-1.84646,10.5922
-1.67978,10.5703
-1.76644,10.3666
-1.61164,10.3707
-1.69984,10.2166
-1.54261,10.1465
-1.63305,10.0159
-1.47275,9.99772
-1.56435,9.8032
-1.41199,9.79818
-1.49452,9.65057
-1.34329,9.59076
-1.43538,9.46341
-1.27844,9.43369
-1.36779,9.25359
-1.21502,9.25928
-1.30517,9.104
-1.15746,9.04251
-1.24115,8.92801
-1.08877,8.90593
-1.18896,8.71922
-1.03287,8.7204
-1.11437,8.58387
-0.979438,8.5284
-1.0647,8.40432
-0.914915,8.37904
-1.00548,8.21462
-0.858995,8.22036
-0.945214,8.06698
-0.815469,8.01644
-0.881142,7.914
-0.749266,7.88902
-0.84564,7.71057
-0.698291,7.7219
-0.767933,7.58645
-0.657497,7.54389
-0.72597,7.41753
-0.597469,7.40168
-0.674019,7.24647
-0.542615,7.2611
-0.622852,7.09809
-0.512986,7.07213
-0.558117,6.9657
-0.44769,6.94923
-0.539181,6.77422
-0.400317,6.79848
-0.461025,6.65902
-0.372132,6.63254
-0.427281,6.50435
-0.311948,6.49714
-0.385883,6.35022
-0.265115,6.36578
-0.336662,6.21202
-0.24371,6.19423
-0.277543,6.08886
-0.183464,6.07703
-0.269973,5.91699
-0.139951,5.93624
-0.193876,5.81042
-0.124561,5.78401
-0.166621,5.66657
-0.0627286,5.66144
-0.136143,5.52604
-0.0249219,5.53634
-0.0901987,5.40032
-0.0101505,5.38095
-0.0389615,5.28516
0.0451201,5.27225
-0.0383735,5.12841
0.0842458,5.14419
0.0307679,5.03037
0.0895722,5.00221
0.0528376,4.89761
0.148001,4.89213
0.0768486,4.77162
0.175733,4.77281
0.194741,4.86868
0.258327,4.77716
0.187788,4.63342
0.27761,4.64776
0.232047,4.53211
0.2905,4.5241
0.269775,4.4162
0.32874,4.41413
0.264075,4.28568
0.366012,4.3108
0.320983,4.18957
0.0915823,5.3896
-0.00224506,5.79664
-0.131906,6.19854
-0.245423,6.64444
-0.396024,7.08058
-0.529499,7.56496
-0.697525,8.04149
-0.855992,8.5546
-1.03608,9.07088
0.356163,4.17295
0.310852,4.88021
0.391237,4.39076
-1.21389,9.61586
-1.81867,11.352
0.337556,4.07605
-1.60539,10.7501
-1.40638,10.1762
0.41069,4.08899
0.155612,4.40707
-2.59558,13.0722
-2.92323,13.9723
0.24966,4.08126
0.286337,3.97464
-2.1795,12.365
-2.36781,11.61
-2.13768,11.0037
-1.90969,10.4134
-1.69986,9.83758
-1.49179,9.29087
-1.29668,8.75305
-1.11223,8.24662
-0.939087,7.74535
-0.775999,7.27811
-0.622641,6.81288
-0.47526,6.38151
-0.339551,5.95151
-0.213691,5.54991
-0.093561,5.15579
0.00963276,4.78412
0.231368,3.97561
-4.54013,17.4208
0.224193,3.85279
-3.29283,14.9203
-3.781,15.6383
-5.20292,19.034
-3.34286,13.5635
-3.05746,12.8913
-2.80578,12.2543
0.181553,3.8845
-4.83172,18.2203
-6.58048,20.8907
-5.92449,19.442
-5.36232,18.0866
-4.78257,16.7405
-13.8275,15.9581
-4.28388,15.5015
0.23376,0.738868
0.249718,0.777718
0.256369,0.783481
0.258618,0.81661
0.263134,0.822281
1.23408,2.70304
-0.894779,2.65102
-4.44033,4.06202
-2.8753,2.44291
-2.798,2.38019
-0.546613,0.461154
-4.95349,5.08409
-4.45092,4.42325
-3.82461,3.92198
-3.38341,3.32159
0.666364,1.20255
0.742304,1.3577
-1.77087,19.5004
-2.00002,19.4751
0.625316,13.4872
0.922997,1.81281
-5.73897,20.4869
0.197007,3.76456
0.2814,3.76237
1.11692,2.14135
1.40511,3.04077
0.141496,0.398643
0.116477,0.337968
-15.0112,17.208
-8.9476,18.1723
-8.7647,18.4951
-9.09386,18.4692
-8.89656,18.7557
-9.23296,18.7122
-9.03742,19.0718
-9.39335,19.0068
-9.18273,19.3091
-9.50816,19.2888
-9.34139,19.6192
-9.68115,19.565
-9.46008,19.9001
-9.81441,19.8355
-9.86396,19.6921
-10.0108,19.9331
-10.2177,19.6238
-10.3383,19.9134
-10.4173,19.7243
-10.1764,20.2463
-10.5117,20.1965
-10.3032,20.5287
-10.6524,20.4724
-10.4716,20.827
-10.2746,20.7226
-10.3895,21.0227
-10.2472,19.4342
-10.5925,19.3862
-10.8056,20.8046
-10.8667,20.5593
-10.0654,21.0405
-10.2296,21.3587
-8.18744,15.8946
1.18911,2.62716
-0.803881,3.30805
0.0668216,0.83669
-1.88687,2.87453
0.0173785,0.0884403
0.0331912,0.0757383
0.0411448,0.0903207
0.0219257,0.0772197
0.0324246,0.0979191
0.0436927,0.0806298
0.0551333,0.104921
0.0335048,0.0863665
0.0442825,0.103202
0.0552914,0.0948598
0.069142,0.114684
0.0411065,0.0912475
0.0570512,0.118521
0.0793123,0.137677
0.0672293,0.142651
0.0761489,0.119754
0.0979815,0.156898
0.0791073,0.16365
0.107105,0.177157
0.0774893,0.150402
0.0963786,0.182136
0.1082,0.167495
0.119754,0.184682
0.0928259,0.169603
0.102936,0.191277
0.121557,0.175371
0.138368,0.207242
0.0969025,0.177884
0.113387,0.195332
0.140162,0.198989
0.144136,0.220722
0.105371,0.180624
0.131578,0.214827
0.145414,0.212377
0.152668,0.228331
0.122828,0.199928
0.135911,0.225505
0.153613,0.218986
0.170218,0.25093
0.124606,0.208434
0.146103,0.232807
0.171739,0.241499
0.172285,0.261172
0.128971,0.214108
0.169911,0.253946
0.166657,0.251655
0.188872,0.279089
0.156888,0.246488
0.126076,0.208504
0.186016,0.269052
0.139277,0.231811
0.177565,0.267868
0.171367,0.258188
0.203585,0.285541
0.133101,0.23992
0.198232,0.281703
0.172615,0.272238
0.170643,0.290825
0.211682,0.294866
0.135499,0.246373
0.21349,0.303518
0.171269,0.279335
0.219821,0.301516
0.14213,0.261118
0.216077,0.318782
0.178136,0.287276
0.223609,0.311636
0.144401,0.269857
0.0971212,0.144019
0.124801,0.174212
0.2221,0.33578
0.18247,0.298769
0.130674,0.191098
0.155418,0.21988
0.181562,0.238325
0.183351,0.242015
0.177653,0.276023
0.153243,0.280523
0.182455,0.245754
0.185423,0.308675
0.177588,0.290818
0.155438,0.287613
0.183004,0.253406
0.193078,0.3236
0.16939,0.29576
0.160489,0.295262
0.187568,0.269751
0.18082,0.329057
0.189461,0.329751
0.16679,0.300009
0.171508,0.312275
0.179021,0.275592
0.193376,0.337913
0.169572,0.310619
0.115585,0.226224
0.205572,0.329514
0.105302,0.196596
0.165231,0.317768
0.188907,0.290242
0.143581,0.242962
0.112791,0.41483
0.832583,1.74928
0.732801,1.95756
0.120232,3.96793
1.29371,3.45281
-1.66829,3.40706
1.62775,3.6916
0.134041,0.423787
0.11939,0.368944
0.133139,0.390617
0.120302,0.348837
0.0993041,0.321174
-12.2533,16.0407
0.287292,0.867954
0.380818,1.11429
-12.7712,17.3286
-12.7063,17.5365
-12.9539,17.0657
0.139501,0.259229
0.131147,0.252515
-4.80177,24.7072
-4.69094,24.3876
-5.42879,25.6925
-16.4528,20.1493
-16.2674,19.8375
-15.9445,19.8317
-16.0648,19.5984
-1.89627,19.7374
-2.07319,19.8043
0.0240461,0.0562402
0.114032,0.301924
0.101054,0.299678
0.0261065,0.0666032
0.137151,14.9309
0.410206,14.2152
-18.8676,29.3401
-18.4906,29.3213
-18.1234,23.6652
-7.20452,22.4091
-9.03005,15.7206
-9.22213,15.8044
-7.18783,23.7545
-20.0341,28.6834
-20.2414,29.0391
-20.0481,29.4876
-20.4714,29.4803
-9.14912,14.8656
-9.02416,14.645
-6.24685,25.7903
-6.42056,25.4535
-2.02354,18.9507
-1.69816,17.8509
1.05412,1.99987
0.518426,0.917529
1.22156,2.79773
1.24514,2.84138
1.23479,2.63718
-5.44846,5.24572
-5.38053,5.32959
0.219129,0.376892
0.425018,0.912966
0.441882,0.915471
-0.776143,3.40938
-0.717426,3.32256
0.103502,3.87236
0.0814949,3.98314
-0.760777,2.74929
0.994747,2.44881
0.685845,1.41403
0.60715,1.28688
-12.3587,17.5244
-12.5361,17.8209
1.51482,3.33085
-1.0654,3.6369
-1.01932,3.74077
-0.280764,1.43409
-0.258243,1.50908
-0.285371,1.57302
-0.235719,1.5861
-0.258382,1.64265
-0.211904,1.64795
-0.241129,1.72809
-0.175562,1.72511
-0.212824,1.7852
1.25422,2.72067
1.22723,2.65414
1.10645,2.15872
1.11117,2.16545
1.11336,2.24057
1.22914,2.58703
-1.98834,2.29761
-1.89738,2.2487
0.988947,2.50574
0.936203,2.49819
1.38151,3.3743
-2.95083,2.95041
-0.928917,0.562964
-0.956922,0.593996
-1.77019,1.46366
-1.70962,1.40048
0.468588,0.912687
0.340855,0.874254
0.331394,0.860448
-0.767058,0.371763
-0.703959,0.323755
0.656856,1.14004
0.604315,1.07697
0.607989,1.02557
0.604251,1.03192
0.556899,0.975053
0.553622,0.970944
0.620355,1.12031
0.556671,0.940707
0.51683,0.904414
0.870383,2.89268
0.910645,2.83139
0.517809,0.917559
0.522626,0.921883
0.382447,1.03488
0.40517,1.09084
0.154261,0.30775
0.154148,0.263003
0.473491,0.875822
0.506135,0.940737
1.6024,3.67695
1.71017,3.74478
0.228678,0.329838
0.453555,0.852124
0.147946,0.358479
0.104783,0.299361
0.444918,0.852751
0.407939,0.845207
0.393044,0.833557
0.400993,0.822984
0.259539,0.675237
0.262794,0.667281
-7.23852,15.7798
-7.06954,15.5382
-0.704027,1.34605
-0.768775,1.40576
-0.275695,0.422622
-0.270682,0.462653
-0.314568,0.169716
-0.318975,0.212904
-9.28602,19.774
-8.87404,18.9448
-8.4407,18.1095
-14.7487,21.4098
-14.6415,21.6715
-14.8013,21.9821
-14.4745,21.9515
-14.6485,22.2704
-14.3455,22.2396
-14.5209,22.535
-14.1977,22.5065
-14.3429,22.8488
-14.068,22.7977
-14.2433,23.0949
-13.8963,23.093
-15.7628,19.5451
-15.8733,19.2965
-0.237793,15.9612
-1.95948,20.0151
-2.16709,20.0428
-2.28482,19.7927
-2.34745,20.0898
-2.25936,20.3506
-2.45664,20.3498
-2.29533,20.6625
-2.56514,20.638
-2.42458,20.8993
-2.59769,20.9876
-2.58662,20.1003
0.104684,0.396563
0.106581,0.351213
0.0881475,0.302512
0.0902941,0.316964
0.138665,0.452172
0.111018,0.288233
1.03331,2.31607
1.02602,2.24826
-11.0344,20.876
-11.1953,20.5538
-0.580834,17.012
-0.482064,0.175184
-0.530495,0.235809
-14.8124,16.9871
1.16837,2.52631
-16.606,19.887
-4.6204,24.6555
-4.39569,24.3715
-4.65041,25.0171
0.0952703,0.285777
0.0969549,0.289697
-0.250049,0.0371811
-0.237184,0.0142497
-0.316116,0.0447693
-0.280294,0.0449753
-0.212247,0.00476891
-0.319334,0.0689925
-0.277445,0.0433615
-14.3565,15.5595
-14.5299,15.8075
-1.46475,18.8662
-10.0147,21.2797
0.715341,1.66175
0.702303,1.70036
0.716686,1.7397
-3.95698,14.7653
0.676836,1.40275
-2.51365,21.2165
-2.73522,21.1902
-2.86832,20.9746
-2.90449,21.2978
-2.82086,21.5366
-3.05996,21.5366
-2.8863,21.8476
-3.1063,21.8536
-3.25004,21.6205
-3.34876,21.8551
-3.24023,22.1789
-3.4612,22.1699
-3.2909,22.4618
-3.54506,22.504
-3.44921,22.726
-3.66205,22.7937
-3.48907,23.0947
-3.75474,23.073
0.661423,1.59773
0.65791,1.40035
-3.92053,22.8149
-13.5072,15.9547
-13.6941,16.1967
-3.97665,23.1122
-3.85921,23.4319
0.555745,0.921436
0.542379,0.920708
1.25191,2.67198
0.280864,0.8745
0.292927,0.905947
1.24649,2.69573
1.23773,2.65853
1.34675,2.92295
1.38351,2.98783
1.36299,3.04044
-18.7572,25.2204
0.47454,0.876019
0.506297,0.911356
0.475948,0.869695
-5.54071,5.39862
-5.47068,5.47923
-17.712,27.8515
-4.09127,3.71018
0.351781,0.974627
-17.6234,24.5413
-11.8837,24.7114
0.552544,1.28552
-12.2801,17.7543
-12.4574,18.0022
-12.12,18.0181
-12.2846,18.3169
-12.0385,18.2247
-12.2153,18.4989
-11.8666,18.5206
-12.039,18.7985
-11.7981,18.7277
-11.9548,19.0055
-11.6228,19.0049
-11.7939,19.3131
-11.4626,18.7696
-15.4285,26.0132
-15.7932,25.9986
-15.6138,26.3343
-15.9444,26.3597
-15.8018,26.6571
-16.1085,26.0453
-15.4571,26.6574
-15.6372,26.9695
-15.3217,26.9408
-15.4669,27.3312
-15.1508,27.262
-15.3496,27.5765
-14.9957,27.6164
-15.1633,27.944
-14.8761,27.855
-15.4891,27.9869
-15.0234,28.2667
-14.6996,28.2155
-14.5286,27.9015
-14.4227,28.1211
-14.2226,27.8189
-14.0818,28.1525
-13.9407,27.7724
-13.7756,28.0826
-13.6113,27.7663
-13.5136,28.0023
-13.3055,27.7358
-13.1664,28.0249
-13.0606,27.6319
-12.8875,27.9597
-12.7043,27.6779
-12.6247,27.8805
-12.4482,27.592
-12.2921,27.9004
-12.17,27.5412
-12.0196,27.8358
-11.8657,27.5341
-11.7653,27.7603
-11.5747,27.4907
-11.4361,27.7856
-11.3492,27.3975
-11.1828,27.7031
-10.9999,27.4338
-10.9143,27.6607
-10.7784,27.3329
-10.6175,27.6515
-10.8913,27.0219
-10.592,27.0381
-10.7148,26.7416
-10.4929,26.661
-10.5545,26.4106
-10.3147,26.3424
-10.1516,26.6934
-10.4351,26.0693
-10.8825,26.3998
-12.2158,28.1422
-13.0687,28.295
-13.9765,28.3835
-10.7663,27.9824
-10.5336,27.9009
-14.8975,28.539
-10.0374,26.2971
-9.94474,26.5863
-11.9917,27.2008
-10.6359,28.2913
-10.3946,28.1925
-13.4905,27.3603
-9.7544,26.2921
-9.62784,26.5835
-15.9521,27.0468
-11.3366,28.0529
-15.1803,28.5864
-15.0507,28.9576
-15.3925,28.9084
-0.90408,3.74562
-0.97833,3.83459
-1.05573,3.85354
-1.02055,3.96417
-1.11901,3.96037
-1.08681,4.06462
-1.17847,4.07737
-1.11973,4.18998
-1.23473,4.19671
-1.20992,4.29123
-1.2862,4.30784
-1.23624,4.4308
-1.36211,4.42846
-1.31681,4.52933
-1.40999,4.5552
-1.36512,4.66425
-1.47741,4.67152
-1.44036,4.78143
-1.54442,4.79394
-1.47997,4.91439
-1.60818,4.92945
-1.57437,5.02326
-1.66709,5.04936
-1.61131,5.1774
-1.74773,5.17509
-1.69633,5.28696
-1.80591,5.31861
-1.75099,5.42615
-1.8774,5.44321
-1.83503,5.56268
-1.95077,5.57105
-1.88192,5.70297
-2.02219,5.72326
-1.97965,5.82019
-2.08873,5.85214
-2.02937,5.99083
-2.1699,5.98109
-2.11943,6.11203
-2.24073,6.14489
-2.17894,6.25421
-2.31573,6.27528
-2.27471,6.4145
-2.39139,6.4079
-2.32935,6.56096
-2.47374,6.57937
-2.42775,6.68587
-2.54714,6.71663
-2.49252,6.87531
-2.62663,6.8484
-2.58699,7.00864
-2.71401,7.03296
-2.64869,7.15351
-2.79099,7.17198
-2.75751,7.33463
-2.87048,7.31149
-2.81697,7.49005
-2.96592,7.49858
-2.91589,7.62243
-3.04543,7.651
-2.99444,7.82524
-3.12555,7.78803
-3.09216,7.97344
-3.23028,7.98903
-3.15526,8.12277
-3.30831,8.14215
-3.27681,8.31869
-3.39671,8.29078
-3.33834,8.48679
-3.50013,8.49104
-3.44152,8.62774
-3.59062,8.661
-3.5288,8.8395
-3.66923,8.80662
-3.63385,9.0053
-3.79278,9.01965
-3.69577,9.16109
-3.86856,9.19254
-3.8337,9.36649
-3.96999,9.34983
-3.89358,9.55221
-4.07517,9.56136
-4.00836,9.70152
-4.17881,9.75028
-4.09822,9.92095
-4.25623,9.9083
-4.21578,10.1052
-4.39446,10.1284
-4.2767,10.2728
-4.46955,10.3218
-4.43109,10.4831
-4.58263,10.4927
-4.4895,10.6866
-4.68955,10.7109
-4.61925,10.853
-4.80258,10.914
-4.71178,11.0775
-4.88084,11.0915
-4.84107,11.2779
-5.02993,11.3152
-4.90623,11.4629
-5.10647,11.5235
-5.07154,11.6827
-5.22924,11.7123
-5.13457,11.8968
-5.33768,11.9364
-5.27547,12.0881
-5.46261,12.1529
-5.36965,12.3143
-5.54285,12.3512
-5.51215,12.5335
0.518292,0.973998
1.01936,1.9199
-9.44802,20.0786
0.172249,0.542437
0.168793,0.543842
0.171207,0.586109
0.171037,0.576582
0.198175,0.635955
-5.38671,5.46522
-5.42316,5.60347
-5.6381,5.6108
-5.58136,5.72987
-5.75275,5.73748
-5.68116,5.88711
-5.8341,5.87893
-5.86177,6.00052
-6.01367,6.03057
-5.88868,6.14753
-6.1196,6.15688
-6.12377,6.30443
-6.21572,6.29639
-6.18622,6.43038
-6.3779,6.46549
-6.33814,6.57686
-6.50798,6.57682
-6.46103,6.75653
-6.58253,6.72561
-6.63597,6.88315
-12.3523,25.7135
-12.1163,25.6417
-10.4519,19.1129
-0.159959,1.64698
-0.129871,1.7158
-7.57468,28.0625
-10.0528,14.2489
-8.41297,26.0865
-10.5666,21.3235
-10.1974,14.9698
-14.0613,23.4131
-13.7955,23.3639
-5.69934,12.5776
-5.58328,12.7362
-5.78017,12.8029
-5.75385,12.9656
-5.91399,13.0093
-5.82667,13.1908
-6.02021,13.241
-5.97593,13.4059
-6.15817,13.4695
-6.07449,13.6354
-6.24329,13.6894
-6.22389,13.8734
-6.40423,13.9208
-6.30574,14.0921
-6.4935,14.1627
-6.47606,14.3307
-6.63558,14.3881
-6.56278,14.5719
-6.74709,14.6243
-0.663758,0.859926
-7.44364,23.2104
0.392666,0.952404
0.308984,0.803374
1.02968,1.95989
1.01957,1.97153
1.05997,2.02598
-9.43595,13.3417
-0.827115,1.35264
-12.2871,14.2681
-12.2049,14.462
-12.006,14.2204
-11.8739,14.4796
-12.0566,14.683
-11.7368,14.223
0.693392,1.33752
0.23109,0.532714
0.791416,1.44869
-3.65646,3.67287
0.282911,0.607366
0.286637,0.625539
-7.89304,10.4658
-10.8999,11.5125
0.039322,0.116097
-9.42922,9.26328
-7.34422,16.0372
-9.77132,26.9111
-9.52997,26.8409
-9.69664,27.1647
-9.36175,27.191
-9.55348,27.4511
-9.27298,27.4365
-9.44255,27.7671
-9.12935,27.7348
-9.30866,28.0371
-9.01981,28.0398
1.37936,2.88201
0.925015,1.74303
-0.963358,2.67468
-0.923971,2.58493
-8.40458,7.92624
-4.12286,19.7144
0.161206,0.432805
-1.88749,2.27973
-1.79656,2.1999
-1.82579,2.1122
-1.73105,2.13334
-1.75584,2.05391
-1.64757,2.01934
-1.77658,2.28375
0.871287,1.61654
-3.37919,18.3727
1.51454,3.47444
-4.66412,6.11749
1.22405,4.25847
-7.86094,7.29337
-3.89439,5.16886
0.275496,5.00588
0.333797,4.98897
0.323449,5.12327
0.40919,5.11407
0.353589,5.22464
0.433647,4.99428
0.452644,5.09111
0.508955,4.99775
0.565519,5.10337
0.552293,4.95955
-3.25571,4.29212
0.36603,0.707578
0.317118,0.662939
-1.35208,2.63942
-2.87048,3.84638
0.189581,0.340909
-4.96643,3.95549
0.996291,1.98544
1.76693,4.16758
1.75813,4.13236
1.79537,4.25001
1.72699,4.20213
1.84177,4.3449
1.81887,4.17699
1.07073,5.18134
1.53428,3.83572
-4.45483,3.32497
0.982003,5.79237
0.173568,0.278452
0.917218,6.51547
0.809866,7.25098
-0.389666,0.254705
1.87733,5.27888
0.696591,7.87818
0.548779,8.50439
-4.71555,4.81867
0.279764,9.95175
0.438914,9.21919
0.432783,3.14701
-4.20089,4.22181
0.16892,0.255824
0.896842,1.65264
0.147797,0.231839
-0.26672,1.16749
-0.305189,11.9652
-9.99701,10.176
1.10993,2.27298
0.610694,1.2059
0.70923,13.0254
1.43756,10.1332
-3.77298,2.89234
0.0257017,3.16805
0.102433,10.6876
-3.32294,2.38909
0.413285,0.699173
-2.75131,1.97379
0.224405,0.609823
-0.0980165,1.23298
-2.35549,1.67409
-0.508921,12.7949
0.435249,0.680567
0.530215,5.22945
-0.356089,3.99886
-3.01536,17.2818
0.462513,4.18195
0.448447,4.054
0.51614,4.18399
0.544035,4.08124
0.569312,4.15902
0.599673,4.06615
0.530962,3.9482
0.647862,4.17742
0.633833,4.29767
0.39175,0.683565
-0.272555,0.5104
-0.265709,0.518287
0.420768,0.716038
-1.83507,15.9004
-1.11613,2.28705
-10.2419,10.7137
0.976035,3.75584
-0.414759,1.50723
-1.53902,13.8085
-3.17054,3.1082
-2.46492,17.1834
1.73155,7.5145
-1.52836,15.3784
0.239663,1.81216
0.274433,1.88984
0.268334,1.80327
0.307043,1.88705
0.329227,1.82472
0.344223,1.89416
0.361244,1.81094
0.317621,1.74449
0.392153,1.89895
0.391541,1.97651
0.413791,1.96271
0.423761,2.05374
-0.10334,11.1361
1.10528,2.12329
1.13618,2.20206
-8.30638,17.8682
-4.60088,13.9125
-1.72437,1.15074
-2.76218,13.5263
1.02157,11.9602
-1.95998,11.7365
-0.774754,13.2726
-0.681561,1.25858
-0.876602,16.031
-1.83822,18.4418
-5.18795,15.0878
-2.78933,18.2745
0.100242,2.3524
0.147307,2.42926
0.103703,2.44473
0.184053,0.306972
0.119733,0.256176
0.174106,0.312131
0.137754,0.270174
0.175598,0.311551
0.140783,0.266704
0.157934,0.327319
0.142522,0.262648
0.176125,0.315652
0.135922,0.290577
0.15439,0.319536
0.148944,0.26664
0.172021,0.33733
0.127712,0.282458
-1.27731,14.4153
1.90842,5.37823
1.91591,5.37832
1.91974,5.53754
1.9401,5.43977
1.9803,5.62246
2.01036,5.63601
1.93306,5.48169
1.96788,5.69548
1.9858,5.7538
2.03556,5.84518
1.97902,5.85292
2.01856,6.0004
2.02105,5.98161
2.04893,6.09659
2.00327,6.14398
1.97286,5.99838
1.99616,6.11819
2.04643,6.25783
2.00575,6.29483
2.02168,6.37598
2.01158,6.39516
2.08005,6.53857
2.00817,6.57321
1.78437,4.33772
1.80416,4.41053
1.84219,4.4351
1.86412,4.55216
1.84288,4.55012
1.85315,4.60743
1.88289,4.64292
1.85298,4.56645
1.85782,4.66066
1.87774,4.73534
1.87139,4.75733
1.95463,4.91444
1.89461,4.84599
0.873877,3.93453
0.698226,2.29759
-1.38892,17.3242
-1.74223,1.64232
-5.7159,16.3391
1.61934,4.01608
0.00891039,0.110537
0.00172674,0.0899519
-0.0219602,0.100534
-0.0241536,0.0813055
-0.00306934,0.0621442
-0.0285877,0.0637496
-0.0180342,0.0762903
-0.0203839,0.0589862
-0.041165,0.0728379
-0.0466416,0.051154
-0.0230413,0.0444761
-0.0459867,0.0367705
-0.0353762,0.0517265
-0.0396217,0.0331933
-0.0449923,0.0250176
-0.0383623,0.0202831
-0.0590293,0.0310868
-0.0601762,0.0144737
-0.0437681,0.0975801
-1.06875,3.34713
-1.81512,14.7433
0.0457833,0.218034
-4.32392,16.904
-2.41943,15.9499
1.516,3.35667
-3.1088,14.4443
-9.40969,15.5321
-9.53947,15.7814
1.34472,3.93853
-0.0322162,0.0871968
-0.0293419,0.118986
0.169994,0.377509
0.180733,0.394125
0.14908,0.343555
0.152932,0.334299
0.145273,0.307462
0.126181,0.2895
-1.64263,4.02783
-6.36083,17.6268
0.721189,1.28328
-0.361349,2.20618
-0.10528,0.481647
-0.184297,0.0177196
-0.173879,0.00150984
-0.182339,0.0218116
-0.163398,0.00482366
-0.00937139,0.0510444
0.915413,3.00241
-0.0487214,2.87981
0.215365,1.09504
-0.779602,12.1958
-1.24303,0.978258
0.367055,1.42055
-0.951142,0.544832
0.7556,11.3919
-3.00951,2.73921
1.63021,6.07469
1.24483,2.52644
1.57685,7.41609
0.671704,1.19241
-1.63816,0.836726
-1.74161,0.875459
-1.70054,0.86695
-1.85595,0.915811
-1.8308,0.886269
-1.93012,0.949249
-1.92606,0.980593
-2.04777,1.02852
-2.07287,1.03334
-2.17204,1.05809
-2.14592,1.12663
-2.2549,1.14271
-2.31378,1.15301
-2.40338,1.19944
-2.35201,1.25048
-2.50456,1.26623
-2.53806,1.28366
-2.62282,1.33806
-2.59586,1.37354
-2.72419,1.39572
-2.76695,1.43097
-2.86801,1.45369
-2.82537,1.51457
-2.93276,1.54451
-3.02114,1.55132
-3.10331,1.60065
-3.03799,1.6592
-1.89534,0.947869
-3.19702,1.67201
-3.25365,1.69139
-3.31886,1.75534
-3.29402,1.7997
-2.30658,1.10745
-3.42816,1.80873
-3.48472,1.84452
-3.58068,1.89203
-3.51986,1.95409
-2.58355,1.3055
-3.65794,1.95444
-3.74202,1.9973
-3.8155,2.05585
-3.74135,2.08503
-3.95813,2.1183
-3.94852,2.15782
-3.03404,1.47809
-1.82506,0.850717
-1.9267,0.88273
-1.791,0.863016
-1.85441,0.875682
-1.81659,0.80251
-2.49397,1.34621
-2.9478,1.6123
-3.4214,1.90168
-4.06032,2.19922
-4.01251,2.25551
-3.90297,2.20932
-4.03431,2.31343
-4.19023,2.30723
-4.16734,2.38799
-4.23854,2.43065
-4.29623,2.44326
-4.44791,2.50337
-4.38824,2.55497
-4.51279,2.57487
-4.54048,2.64508
-4.68777,2.6699
-4.67043,2.69607
-2.16721,1.13402
-1.88641,0.866119
-1.76054,0.785362
-2.00794,0.912613
-4.7583,2.78391
-4.75945,2.82076
-3.3077,1.70478
-4.98914,2.81489
-4.91029,2.91516
-4.99404,2.95043
-5.07038,2.96943
-4.22297,2.54579
-3.93528,2.26558
-4.73565,2.86146
-3.76685,1.90298
-5.21851,3.03146
-5.12769,3.10957
-2.02837,0.856935
-2.06385,0.981478
-5.32351,3.10072
-5.29802,3.17244
-5.20362,3.14042
-5.19147,3.28698
-5.46049,3.26674
-5.44609,3.33226
-5.52393,3.40114
-5.50449,3.44599
-5.72536,3.46383
-5.64775,3.56716
-5.8936,3.54962
-5.75546,3.66734
-5.52544,3.51386
-3.65401,2.06815
-3.16965,1.75694
-2.72441,1.46639
-1.01163,1.79995
1.05776,2.25019
-0.114977,0.0184507
-0.111013,0.00241565
-0.084062,0.00624994
-0.576847,0.288789
-2.43637,2.96062
-0.0605932,0.439557
-0.885126,0.716768
-0.580514,15.4963
-0.827031,2.58282
0.237869,0.93248
-4.33649,2.36195
0.458502,1.43447
0.48856,12.2433
-1.24426,13.3313
1.67857,5.34723
1.61488,5.32305
1.66169,5.23762
1.61724,5.23461
1.57098,5.09869
1.55216,5.13061
1.56286,5.22103
1.51765,5.12999
1.53042,5.26363
1.45107,5.1089
1.49647,5.25695
1.50591,4.9929
1.43285,5.15047
1.41382,5.24804
1.39087,5.144
1.39508,5.27443
1.37735,5.00588
1.4374,5.3886
1.35601,5.36508
